team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
2305,2019,-0.7942139937976417,2.328927860869263,0.3376975097472966,11,3.1231418546669047
2305,2020,-0.6775966774672464,1.4873023074508878,0.3289177959621492,12,2.164898984918134
2305,2021,-1.8879294881534414,1.9869321735639849,0.1440309096739116,12,3.8748616617174263
2306,2011,-1.1895667037851563,2.4431339186041354,0.32405866891262924,14,3.632700622389292
2306,2012,-1.1042742880558234,1.4570987242139748,0.23479883028485918,13,2.561373012269798
2306,2013,-1.6687875482320138,1.3329515083837251,0.009966021772053003,13,3.001739056615739
2306,2014,-1.6358062669763962,1.445114568432699,-0.16048468158937193,13,3.080920835409095
2306,2015,-1.9138908205843599,1.0961935606783917,-0.11759529985155626,12,3.0100843812627516
2306,2016,-1.070858049490684,0.9578773119894439,-0.018759561265547176,10,2.028735361480128
2306,2017,-0.975329231088964,0.834760492967085,0.05281709176494794,14,1.810089724056049
2306,2018,-2.205598650491519,1.173912611537182,-0.31573346120308543,15,3.379511262028701
2306,2019,-1.5187469024451512,0.7200013003590553,-0.378181584849607,13,2.2387482028042065
2306,2020,-0.9869006843955771,2.1424627785218777,0.1936327602931172,17,3.1293634629174547
2306,2021,-1.33470162401425,1.2529770953464852,-0.042960431750739034,13,2.587678719360735
2309,2011,-1.1353662712248054,1.3219035132635948,0.036047906924290635,11,2.4572697844884
2309,2012,-1.699213002915651,1.2724670971660563,0.13142235100918206,12,2.9716801000817075
2309,2013,-1.0795529008888023,1.544761143545252,0.04519272607965511,12,2.6243140444340542
2309,2014,-0.5040394294791776,0.7098925553675265,0.09118226390115762,12,1.213931984846704
2309,2015,-1.312907987115605,1.856685066049616,-0.04745773677126468,11,3.169593053165221
2309,2016,-1.5385895058679153,1.568761985382224,0.1075273867825178,11,3.107351491250139
2309,2017,-0.7539412976813793,1.76553305978636,0.13091484509788762,12,2.5194743574677396
2309,2018,-1.7374069359114725,1.1718457028165052,-0.10621447437453295,12,2.9092526387279776
2309,2019,-0.7327112003099647,1.9228908999486627,0.22437235919320256,11,2.655602100258627
2309,2020,-1.2852482900104643,1.291483388219131,0.07990200831936368,12,2.5767316782295953
2309,2021,-0.7978698846170477,2.1630716050855665,0.35348152180150455,11,2.960941489702614
2310,2014,-1.5111023284003138,4.89511714473672,0.4808786799130127,6,6.406219473137034
2310,2016,-1.0764212931491972,1.5661194446444304,0.679767238842818,6,2.6425407377936274
2310,2018,-1.7764229121264763,2.4461125782392648,-0.09581789412735633,5,4.2225354903657415
2312,2011,-1.2627678109136273,3.6009361298122387,1.2560527344682577,4,4.863703940725866
2312,2015,-0.569370778259808,3.201103918953276,0.9205270249527573,4,3.770474697213084
2316,2018,-2.205598650491519,2.869870951042897,0.057411979534116565,5,5.075469601534416
2316,2019,-1.346239067052887,1.3526738415035042,0.17367841107417187,4,2.698912908556391
2316,2020,-1.3641217949431355,-0.3644858519921055,-0.6826718587389711,5,0.99963594295103
2318,2012,-1.7233698697299962,3.4976303772413813,0.2703369809758249,4,5.221000246971378
2318,2013,-1.6555446483296032,0.9806201134939988,-0.37850146242787663,4,2.636164761823602
2318,2016,-1.0764212931491972,2.4117324807383915,0.4443800502969616,4,3.4881537738875887
2318,2018,-0.7750128559413769,-0.02070398245130225,-0.3978584191963396,2,0.7543088734900747
2318,2019,-2.208778244014208,1.2413784638310759,-0.7680183595343719,4,3.450156707845284
2320,2011,-1.4114175140508936,2.888056546689923,0.4884394682368606,15,4.299474060740817
2320,2012,-1.3032504468718193,1.9477568449679568,-0.005365982581413946,12,3.251007291839776
2320,2013,-1.5546043224067847,0.8154977053358171,-0.22291906519702331,13,2.3701020277426017
2320,2014,-1.2018365607316293,0.7209828241724879,-0.17657443864446334,12,1.922819384904117
2320,2015,-1.5224184251298385,1.5623976082414353,-0.08231209311457925,14,3.0848160333712737
2320,2016,-1.5004713597786685,1.467618198614412,0.1703482361151399,14,2.96808955839308
2320,2017,-0.2579549434928255,1.1793891619968855,0.394419846786118,13,1.437344105489711
2320,2018,-0.9633613374349133,1.270482358096758,0.11896261411156363,11,2.233843695531671
2320,2019,-1.0722560343710557,1.4847505137620707,0.26953681356715686,13,2.5570065481331263
2320,2020,-1.4089980994737934,1.2252932517409552,-0.06106678489889839,11,2.6342913512147486
2320,2021,-1.5931915497935714,0.9336072785872236,-0.22037565436378118,11,2.526798828380795
2322,2011,-2.310748218031355,0.3241739484360751,-0.5652696855045359,5,2.63492216646743
2322,2017,-0.8336741757406345,1.3158270512224037,0.2616988707635447,4,2.1495012269630385
2322,2021,-1.7326374561143703,2.3896601216500684,-0.019686066984926292,6,4.122297577764439
2324,2012,0.37148342432649967,1.1921140561392494,0.808589087319545,3,0.8206306318127496
2324,2015,0.3582998602616123,7.870691813194096,2.7375785128360484,5,7.512391952932484
2325,2011,-0.8154398241650344,1.835321839049163,0.5367822804870588,9,2.6507616632141975
2325,2012,-1.1872149874644142,1.5748333002345427,0.1021180822637791,10,2.762048287698957
2325,2013,-1.8020709278949845,2.367648342022725,0.2688958570118936,11,4.169719269917709
2325,2014,-0.8327413278890758,1.410396812744701,-0.04823601170926933,10,2.2431381406337767
2325,2015,-1.3124860561126235,1.7469367807304914,-0.12469237846753933,10,3.059422836843115
2325,2016,-1.2542487404454272,1.3146037723703292,-0.2413869773809,10,2.5688525128157567
2325,2017,-0.7128817847043513,1.468782596905229,0.08277596625460984,11,2.1816643816095804
2325,2018,-1.8934708407714878,1.845170463666864,0.06226999975353795,11,3.7386413044383517
2325,2019,-0.6315637489992211,1.0179870223159133,0.013935144450568334,12,1.6495507713151345
2325,2020,-0.778486020818051,1.1833327233070206,0.15297045894690653,10,1.9618187441250714
2325,2021,-1.5346827779107188,0.5970103085199595,-0.09336904909946597,12,2.1316930864306785
2326,2013,-1.2304018962901468,0.476562235958497,-0.2407462870313826,3,1.7069641322486437
2326,2014,0.30346722679859983,1.5050885375992178,0.9053242260780455,3,1.201621310800618
2326,2017,-1.513618441412616,3.4726395068485822,0.49231832754400495,10,4.986257948261198
2326,2018,-1.1957733837502422,2.9445102098889917,0.7546540472135382,7,4.140283593639234
2326,2020,-1.1580647633065317,3.255893756488088,0.05242353570957764,8,4.41395851979462
2326,2021,-2.3538055842706553,1.5063106407005464,-0.34395414425293847,14,3.8601162249712018
2327,2012,-1.4785367601251465,3.197473370229207,0.473953831585578,5,4.676010130354353
2327,2013,-0.8624420875074597,0.5271260355858828,-0.25697492041370645,3,1.3895681230933423
2327,2014,-2.0633626278086785,1.9357636782518952,-0.029149557879141197,10,3.9991263060605737
2327,2016,-1.5415084630008755,2.295460688275472,0.7213463165510877,5,3.8369691512763477
2327,2017,-1.5754315564737054,4.344362924376764,0.705464841891591,5,5.919794480850469
2327,2018,-1.3099275443383867,1.3770857741210103,-0.07191103761116813,3,2.687013318459397
2327,2019,-1.633752126039994,0.17064017518943617,-0.7239406870063302,3,1.8043923012294303
2329,2011,-1.1929024504391121,2.547210133543945,-0.01654883532378441,13,3.7401125839830573
2329,2012,-2.3272915400886256,2.883840427722081,-0.07735213397522071,14,5.211131967810706
2329,2013,-0.9704488107487222,3.7031307186329148,0.3116162055410174,12,4.673579529381637
2329,2014,-0.6719025139968552,1.2109389577830967,-0.05495572604050558,11,1.882841471779952
2329,2015,-0.7551239545210038,2.9499664187588124,0.46068974829072995,15,3.705090373279816
2329,2016,-0.7175577361648773,1.9111178187452655,0.00953943312178249,9,2.628675554910143
2329,2017,-0.8925046280117545,2.1894936155590736,0.08988392683636845,10,3.081998243570828
2329,2018,-0.8322362877233827,1.2105539604141464,0.0809546969732597,11,2.0427902481375293
2329,2019,-0.6577903661755024,1.0942502460125136,0.24250302416667882,11,1.7520406121880159
2329,2020,-2.0382770904825223,0.9019512708346304,-0.09113564857525117,11,2.9402283613171525
2329,2021,-0.7287591068191414,1.3937943933352208,0.05452697928924738,10,2.1225535001543623
2330,2019,-1.7328945601734793,2.8096315128516594,-0.35458167661961765,5,4.5425260730251384
2331,2013,-1.2521730756264489,0.8810726329775833,-0.1325948906335897,4,2.133245708604032
2331,2019,-1.3087373637067425,0.2753345856343962,-0.7413687363967318,5,1.5840719493411388
2332,2018,-2.205598650491519,0.9636991097426417,-0.4595503473995509,4,3.1692977602341608
2332,2021,-2.3538055842706553,1.6689975314081442,-0.2752167994655115,8,4.0228031156788
2333,2012,-0.4430559285697019,2.3342288529920454,0.9455864622111718,2,2.777284781561747
2333,2013,-0.8886603539809188,1.3456275420541899,0.22848359403663554,2,2.2342878960351085
2333,2015,-1.0439759849020143,2.5750712562089024,-0.10808581005457071,5,3.6190472411109167
2333,2017,-1.513618441412616,-0.2897187632030492,-0.9016686023078325,2,1.2238996782095668
2333,2019,-1.346239067052887,2.3914306997795034,-0.31940671352750505,5,3.7376697668323904
2334,2013,-0.8624420875074597,-0.3577404578933683,-0.610091272700414,2,0.5047016296140914
2335,2011,-2.310748218031355,0.9466017046932861,-0.32703778416572227,12,3.257349922724641
2335,2012,-1.5675191160890596,1.1350007536241367,-0.16602553658719937,14,2.7025198697131962
2335,2013,-1.5686837379460756,1.3957266008761766,-0.1292214107137325,13,2.964410338822252
2335,2014,-0.9036159990511122,1.970538689608944,0.24158450458197503,13,2.8741546886600564
2335,2015,-0.9117886826903795,0.6966706783776452,0.03943645217381099,13,1.6084593610680247
2335,2016,-1.7025001756418412,0.9605206349605976,-0.2923256255046724,12,2.663020810602439
2335,2017,-1.16723174003255,0.939037659761317,-0.0601936747084595,14,2.106269399793867
2335,2018,-1.4208201574811554,1.4134951686800803,0.0832710835846892,12,2.834315326161236
2335,2019,-0.48369989009156605,1.3665542174036935,0.2743399761701601,11,1.8502541074952596
2335,2020,-1.464826359276814,2.3861861492748493,0.1467228149684005,14,3.8510125085516633
2335,2021,-1.7947542689299987,1.4753130139530215,0.11922865419049264,16,3.27006728288302
2336,2014,-1.6063196214017559,2.2247761675974496,0.339448148210644,5,3.8310957889992054
2336,2015,-1.6552674910571763,2.4006031370834213,0.6794403807103444,5,4.055870628140598
2336,2017,-1.5754315564737054,0.7981920618721211,-0.24488953737541178,5,2.3736236183458264
2336,2018,-2.205598650491519,1.3770857741210103,-0.4448327966366888,5,3.5826844246125296
2336,2021,-1.9065645319981301,2.568658827533869,-0.16765630898626505,9,4.4752233595319995
2339,2018,-0.70348356621387,0.8844666657367877,0.052495891233679336,5,1.5879502319506575
2339,2019,-1.0190690344123858,1.5982912267116223,0.6317964103467875,5,2.6173602611240083
2339,2021,-1.5479658504462852,2.089935640232001,0.4978378988991348,7,3.637901490678286
2344,2011,-1.075628452499747,1.9731983847210568,0.20766155643471798,11,3.048826837220804
2344,2012,-1.7102767169850939,2.145163446178646,0.2421732092008985,11,3.85544016316374
2344,2013,-1.701426614658157,1.2639384905469357,0.008693645065604874,13,2.965365105205093
2344,2014,-1.3772210436952554,1.6787051857540236,0.10101631859934679,10,3.055926229449279
2344,2015,-1.6006625653333393,1.314841687952321,0.13681469696745144,12,2.9155042532856603
2344,2016,-1.8672678133127656,1.3838752558310767,0.1829839315015516,11,3.2511430691438425
2344,2017,-1.891365255674828,1.173279304753454,-0.5051642264277402,11,3.064644560428282
2344,2018,-1.4318733756925688,1.4683643581875716,-0.30492414243068805,12,2.9002377338801404
2344,2019,-1.05872600806578,2.1674300267444178,0.15644789459988942,12,3.226156034810198
2344,2020,-1.4966079660665281,0.970158362945209,-0.005118587568822039,12,2.466766329011737
2344,2021,-1.8337578490700444,1.0865102024410787,-0.19948176802064937,14,2.920268051511123
2345,2015,-0.6946665528133503,2.667436731040039,0.5548804982915786,6,3.3621032838533895
2345,2016,-1.7580145593111396,2.685313168886438,-0.04321155797009316,6,4.443327728197578
2345,2017,-0.8336741757406345,1.20615862127531,0.15224500948373867,5,2.0398327970159444
2345,2018,-1.3099275443383867,2.476318495308945,0.5696066067838448,5,3.786246039647332
2345,2020,-1.5810239335079816,2.241876258697432,0.017679100467379437,5,3.8229001922054135
2347,2011,-1.3885254597677545,0.5071546544407576,-0.32530585894928055,5,1.895680114208512
2347,2012,-2.3272915400886256,2.5040818227804102,-0.22721275495581236,5,4.831373362869035
2347,2013,-0.5524110864588034,1.093440591412603,0.11631104113499538,5,1.6458516778714065
2347,2014,-2.0633626278086785,1.8967478118513041,0.1078357486152275,11,3.9601104396599824
2347,2015,-1.7753426083376544,2.175325594644637,-0.1866127019618464,11,3.9506682029822917
2347,2016,-2.2391392177783933,1.0084522268755685,-0.23605141508162109,12,3.2475914446539615
2347,2017,-2.1935627070845976,1.7545007710107792,0.043338836671532335,13,3.948063478095377
2347,2018,-1.5189174691074507,1.3259045680551167,-0.5307364153525257,12,2.8448220371625674
2347,2019,-2.208778244014208,1.5413920906002307,0.0011854269413950254,12,3.750170334614439
2347,2020,-1.5606893580175274,1.0095242497287658,-0.4359163500575544,10,2.570213607746293
2348,2011,-1.1469909278415733,1.243964910997724,-0.07093049364115314,13,2.3909558388392975
2348,2012,-1.345918825755853,1.5981993172424658,0.08320194656738135,13,2.9441181429983185
2348,2013,-0.4008182576812938,2.1788768234138183,0.5953428094378024,13,2.579695081095112
2348,2014,-0.8361175180123122,1.6315217563282394,0.47280415437707063,11,2.4676392743405513
2348,2015,-1.0510185137747696,1.3420174036817556,0.1693390969630102,12,2.393035917456525
2348,2016,-0.949116410890526,1.6704624413861018,0.16001684854750026,13,2.6195788522766277
2348,2017,-2.0046892999534913,1.6055528174436657,-0.0749707517795103,12,3.6102421173971573
2348,2018,-0.6132944617748393,1.9741998448897655,0.2828897463268257,13,2.587494306664605
2348,2019,-1.071794783474285,1.2270624608939584,0.16653846342580725,10,2.2988572443682433
2348,2020,-1.4003745603123308,1.537879231372737,0.13126958962183008,14,2.9382537916850677
2348,2021,-1.0817483648884063,1.6291790616545365,0.2753806639370176,14,2.710927426542943
2349,2014,-1.2882604532004471,1.2200758795828732,-0.17240693569090215,11,2.5083363327833204
2349,2015,-0.8235650812677935,1.0687028748976952,-0.0382105397131021,11,1.8922679561654887
2349,2016,-1.6577802554637953,1.0994645101835396,0.23166145010151226,12,2.757244765647335
2349,2017,-0.7858655945605734,1.4781363275441028,0.21357162896870285,11,2.264001922104676
2349,2018,-0.48889569703134866,1.792442957158316,0.19468552920459772,11,2.2813386541896645
2349,2019,-0.9981969430158628,1.5943438044493492,0.19013325054793448,11,2.592540747465212
2349,2020,-2.09667807424705,1.874534696640031,0.07740121152082563,11,3.971212770887081
2349,2021,-0.8073750801442616,2.3277551858468617,0.1448640202049907,11,3.1351302659911235
2350,2011,-1.573812223985099,2.6846250558964817,0.22193666473354515,13,4.258437279881581
2350,2012,-1.7731045955242364,1.361009537343306,-0.46240652533652793,11,3.134114132867542
2350,2013,-1.9754259628737454,2.56231897058816,0.07071485589508596,12,4.537744933461905
2350,2014,-2.0200480945217483,0.9535564935307321,-0.20363048735715505,13,2.9736045880524804
2350,2015,-1.9104271152781924,1.0423363217728345,-0.10568092292585123,12,2.952763437051027
2350,2016,-1.195528982989261,0.9891129023685516,-0.11421106690172922,12,2.184641885357813
2350,2017,-0.9936610617811007,1.81499760426264,-0.04701584771049503,12,2.8086586660437405
2350,2018,-1.0516715963750407,1.78096709698821,0.10702080156891065,12,2.8326386933632506
2350,2019,-1.093576075821793,1.4142464408421132,-0.1876313580067062,11,2.5078225166639063
2350,2020,-0.8964887439088342,1.2148684679927277,-0.006819762645857918,11,2.111357211901562
2350,2021,-2.3538055842706553,1.5606433917598301,0.0886415076858283,14,3.9144489760304855
2351,2011,-1.5422292528116879,1.56750874102381,-0.0332654713014073,13,3.109737993835498
2351,2012,-0.8773354576510154,1.4732500061337837,0.1778478540194495,13,2.350585463784799
2351,2013,-1.4173400817305473,1.9006833177715707,-0.15045578134902618,12,3.3180233995021178
2351,2014,-1.4381622888558125,1.3628660475094776,-0.06791566556346099,13,2.80102833636529
2351,2015,-1.3850984771761,2.44740379361508,-0.272426321544518,13,3.8325022707911796
2351,2016,-0.7789818240580073,1.989545005909635,0.0046364142032092786,12,2.768526829967642
2351,2017,-0.9388027155702178,0.8552196454446097,0.042615082651506736,12,1.7940223610148274
2351,2018,-1.0121687897972829,1.2866656434045989,0.018973603748632762,11,2.2988344332018817
2351,2019,-1.340814292355017,0.9914503759188862,-0.11217222392229018,13,2.332264668273903
2351,2020,-0.9000521031299764,0.9847361739457998,-0.17821657705861152,12,1.8847882770757762
2351,2021,-1.2514508779651352,1.401726210959947,-0.04137622207980096,10,2.6531770889250823
2352,2011,-1.6703157470149659,2.2034749301070913,-0.07204614405417316,13,3.873790677122057
2352,2012,-2.3272915400886256,1.3783718292319245,-0.1724011555449133,11,3.70566336932055
2352,2013,-1.8177701721341324,1.3315770468962242,-0.2602227818515037,13,3.1493472190303566
